ellipseCenterX(px),ellipseCenterY(px),ellipseSemimajor(px),ellipseSemiminor(px),ellipseRotation(deg),inputImage,crater_classification
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude12/orientation09_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude12/orientation09_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude12/orientation09_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude12/orientation09_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude12/orientation09_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude12/orientation10_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude12/orientation10_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude12/orientation10_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude12/orientation10_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude12/orientation10_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation01_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation01_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation01_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation01_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation01_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation02_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation02_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation02_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation02_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation02_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation03_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation03_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation03_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation03_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation03_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation04_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation04_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation04_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation04_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation04_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation05_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation05_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation05_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation05_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation05_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation06_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation06_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation06_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation06_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation06_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation07_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation07_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation07_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation07_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation07_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation08_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation08_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation08_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation08_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation08_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation09_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation09_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation09_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation09_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation09_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation10_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation10_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation10_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation10_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude14/orientation10_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation01_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation01_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation01_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation01_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation01_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation02_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation02_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation02_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation02_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation02_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation03_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation03_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation03_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation03_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation03_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation04_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation04_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation04_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation04_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation04_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation05_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation05_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation05_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation05_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation05_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation06_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation06_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation06_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation06_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation06_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation07_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation07_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation07_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation07_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation07_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation08_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation08_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation08_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation08_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation08_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation09_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation09_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation09_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation09_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation09_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation10_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation10_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation10_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation10_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude17/orientation10_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation01_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation01_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation01_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation01_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation01_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation02_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation02_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation02_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation02_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation02_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation03_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation03_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation03_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation03_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation03_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation04_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation04_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation04_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation04_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation04_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation05_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation05_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation05_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation05_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation05_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation06_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation06_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation06_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation06_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation06_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation07_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation07_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation07_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation07_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation07_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation08_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation08_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation08_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation08_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation08_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation09_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation09_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation09_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation09_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation09_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation10_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation10_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation10_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation10_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude18/orientation10_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation01_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation01_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation01_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation01_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation01_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation02_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation02_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation02_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation02_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation02_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation03_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation03_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation03_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation03_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation03_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation04_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation04_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation04_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation04_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation04_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation05_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation05_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation05_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation05_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation05_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation06_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation06_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation06_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation06_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation06_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation07_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation07_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation07_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation07_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation07_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation08_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation08_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation08_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation08_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation08_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation09_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation09_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation09_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation09_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation09_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation10_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation10_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation10_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation10_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude19/orientation10_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation01_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation01_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation01_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation01_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation01_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation02_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation02_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation02_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation02_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation02_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation03_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation03_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation03_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation03_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation03_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation04_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation04_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation04_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation04_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation04_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation05_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation05_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation05_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation05_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation05_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation06_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation06_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation06_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation06_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation06_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation07_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation07_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation07_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation07_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation07_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation08_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation08_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation08_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation08_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation08_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation09_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation09_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation09_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation09_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation09_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation10_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation10_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation10_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation10_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude01/orientation10_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude03/orientation01_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude03/orientation01_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude03/orientation01_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude03/orientation01_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude03/orientation01_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude03/orientation02_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude03/orientation02_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude03/orientation02_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude03/orientation02_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude03/orientation02_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude03/orientation03_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude03/orientation03_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude03/orientation03_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude03/orientation03_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude03/orientation03_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude03/orientation04_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude03/orientation04_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude03/orientation04_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude03/orientation04_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude03/orientation04_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude03/orientation05_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude03/orientation05_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude03/orientation05_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude03/orientation05_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude03/orientation05_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude03/orientation06_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude03/orientation06_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude03/orientation06_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude03/orientation06_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude03/orientation06_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude03/orientation07_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude03/orientation07_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude03/orientation07_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude03/orientation07_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude03/orientation07_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude03/orientation08_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude03/orientation08_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude02/longitude03/orientation08_light03,-1
